"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s7b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Dec-18 04:48:37,14061211648,506778337280,17688653824,513520250880,1.500,0.063,98.437,0,0,171120,202560,0,0,0,0,173040,202560
Dec-18 04:48:38,14060531712,506779017216,17688653824,513520930816,1.500,0.063,98.437,0,0,126064,273328,0,0,0,0,127984,273328
Dec-18 04:48:39,14059347968,506780200960,17688653824,513522114560,1.531,0.188,98.281,0,0,210656,260464,0,0,0,0,212576,260464
Dec-18 04:48:40,14059892736,506779652096,17688657920,513521569792,1.516,0.094,98.390,0,0,173792,214144,0,0,150576,150576,175232,230160
Dec-18 04:48:41,14060146688,506779435008,17688662016,513521336320,1.548,0.063,98.389,0,0,269536,326592,0,0,0,0,270976,327528
Dec-18 04:48:42,14059601920,506779975680,17688666112,513521881088,1.515,0.031,98.454,0,0,26624,32320,0,0,0,0,28064,32320
Dec-18 04:48:43,14059069440,506780508160,17688666112,513522413568,1.453,0.125,98.422,0,0,278592,510992,0,0,0,0,281472,510992
Dec-18 04:48:44,14060392448,506779185152,17688666112,513521090560,1.670,0.187,98.142,0,0,141088,167408,0,0,0,0,145168,168128
Dec-18 04:48:45,14060298240,506779279360,17688666112,513521184768,1.469,0.156,98.375,0,0,286512,342816,480,0,150640,150640,289872,359360
Dec-18 04:48:46,14060134400,506779443200,17688666112,513521348608,1.531,0.031,98.437,0,0,63680,78208,0,0,0,0,63680,78808
Dec-18 04:48:47,14059528192,506780049408,17688666112,513521954816,1.454,0.109,98.437,0,0,215728,262720,0,0,0,0,220384,262720
Dec-18 04:48:48,14059814912,506779758592,17688670208,513521668096,1.485,0.078,98.437,0,0,189760,328640,0,0,0,0,191200,328640
Dec-18 04:48:49,14059552768,506780020736,17688670208,513521930240,1.532,0.219,98.249,0,0,346736,379264,0,0,0,0,349136,379264
Dec-18 04:48:50,14059569152,506780004352,17688670208,513521913856,1.594,0.031,98.374,0,0,126400,155120,0,0,150592,150592,129280,171280
Dec-18 04:48:51,14061780992,506777788416,17688674304,513519702016,1.485,0.078,98.437,0,0,141728,172576,0,0,0,0,144128,173176
Dec-18 04:48:52,14060683264,506778886144,17688674304,513520799744,1.485,0.078,98.437,0,0,197744,241408,0,0,0,0,202400,241408
Dec-18 04:48:53,14061490176,506778079232,17688674304,513519992832,1.516,0.063,98.422,0,0,224752,390224,0,0,0,0,229888,390224
Dec-18 04:48:54,14061465600,506778103808,17688674304,513520017408,1.609,0.172,98.219,0,0,219504,266576,0,0,0,0,221424,266576
Dec-18 04:48:55,14075084800,506764484608,17688674304,513506398208,1.532,0.297,98.171,0,0,89600,101104,0,0,150656,150656,95216,103928
Dec-18 04:48:56,14059040768,506780622848,17688760320,513522450432,1.642,0.813,97.545,0,0,224064,276624,0,0,0,0,279120,432904
Dec-18 04:48:57,14058414080,506781237248,17688772608,513523068928,1.469,0.094,98.437,0,0,163776,196080,480,0,0,0,165216,196080
Dec-18 04:48:58,14058131456,506781519872,17688772608,513523351552,1.469,0.109,98.421,0,0,268592,329296,0,0,0,0,270992,329296
Dec-18 04:48:59,14057238528,506782408704,17688776704,513524244480,1.563,0.141,98.296,0,0,43728,193424,0,0,0,0,45648,193424
Dec-18 04:49:00,14057029632,506782617600,17688776704,513524453376,1.485,0.125,98.390,0,0,261632,317952,624,0,150768,150768,266912,333632
Dec-18 04:49:01,14057426944,506782220288,17688776704,513524056064,1.485,0.063,98.452,0,0,151376,174688,0,0,0,0,152816,175624
Dec-18 04:49:02,14057795584,506781851648,17688776704,513523687424,1.453,0.141,98.406,0,0,250880,308944,0,0,0,0,253280,308944
Dec-18 04:49:03,14057263104,506782384128,17688776704,513524219904,1.516,0.047,98.437,0,0,114976,131696,0,1680,0,0,116416,133376
Dec-18 04:49:04,14057840640,506781802496,17688780800,513523642368,1.500,0.203,98.297,0,0,205552,352368,0,0,0,0,206512,352368
Dec-18 04:49:05,14057025536,506782617600,17688780800,513524457472,1.579,0.047,98.374,0,0,186768,223344,0,0,150680,150680,190944,239024
Dec-18 04:49:06,14056796160,506782846976,17688780800,513524686848,1.516,0.063,98.422,0,0,226976,274288,0,0,0,0,229504,275320
Dec-18 04:49:07,14057312256,506782330880,17688780800,513524170752,1.500,0.063,98.437,0,0,227264,253840,0,0,0,0,228704,253840
Dec-18 04:49:08,14057291776,506782347264,17688784896,513524191232,1.500,0.078,98.422,0,0,111104,133168,0,0,0,0,113024,133168
Dec-18 04:49:09,14055608320,506784030720,17688784896,513525874688,1.531,0.203,98.266,0,0,206832,254112,0,0,0,0,210048,254112
Dec-18 04:49:10,14055616512,506784022528,17688784896,513525866496,1.562,0.094,98.344,0,0,193088,355024,0,0,150560,150560,196304,370704
Dec-18 04:49:11,14056337408,506783301632,17688784896,513525145600,1.485,0.078,98.437,0,0,256560,313032,0,0,0,0,257520,313632
Dec-18 04:49:12,14056026112,506783608832,17688788992,513525456896,1.516,0.047,98.437,0,0,26816,31888,480,0,0,0,29696,31888
Dec-18 04:49:13,14055002112,506784632832,17688788992,513526480896,1.485,0.094,98.422,0,0,257616,312096,0,0,0,0,260016,312096
Dec-18 04:49:14,14055825408,506783809536,17688788992,513525657600,1.532,0.172,98.296,0,0,135024,164496,0,0,0,0,136944,164496
Dec-18 04:49:15,14055825408,506783809536,17688788992,513525657600,1.501,0.109,98.390,0,0,300848,504880,0,0,150536,150536,305024,520560
Dec-18 04:49:16,14055796736,506783834112,17688793088,513525686272,1.531,0.062,98.406,0,0,109200,121984,0,0,0,0,115632,122584
Dec-18 04:49:17,14055329792,506784301056,17688793088,513526153216,1.515,0.125,98.360,0,0,211616,260032,0,0,0,0,214016,260032
Dec-18 04:49:18,14055247872,506784382976,17688793088,513526235136,1.546,0.078,98.376,0,0,153040,186656,0,0,0,0,154000,186656
Dec-18 04:49:19,14055534592,506784092160,17688797184,513525948416,1.578,0.187,98.235,0,0,269920,314192,0,0,0,0,271840,314192
Dec-18 04:49:20,14055817216,506783809536,17688797184,513525665792,1.579,0.063,98.359,0,0,170272,366880,0,0,150584,150584,172192,383040
Dec-18 04:49:21,14055849984,506783776768,17688797184,513525633024,1.562,0.047,98.392,0,0,138368,169120,0,0,0,0,143024,169720
Dec-18 04:49:22,14054780928,506784841728,17688801280,513526697984,1.577,0.078,98.345,0,0,190080,232464,0,0,0,0,192480,232464
Dec-18 04:49:23,14055849984,506783776768,17688797184,513525633024,1.531,0.062,98.406,0,0,184336,225248,0,0,0,0,190912,225248
Dec-18 04:49:24,14055579648,506784047104,17688797184,513525903360,1.639,0.187,98.174,0,0,223632,270096,0,0,0,0,231504,270096
Dec-18 04:49:25,14068838400,506770788352,17688797184,513512644608,1.578,0.281,98.140,0,0,94960,260704,0,0,150568,150568,103792,263528
Dec-18 04:49:26,14055415808,506784116736,17688850432,513525997568,1.732,0.843,97.425,0,0,244704,293472,0,0,0,0,297024,442288
Dec-18 04:49:27,14056062976,506783432704,17688887296,513525317632,1.565,0.063,98.372,0,0,1418080,1532944,480,0,0,0,1420000,1532944
Dec-18 04:49:28,14055686144,506783801344,17688895488,513525694464,1.639,0.078,98.283,0,0,271968,330288,0,0,0,0,274848,330288
Dec-18 04:49:29,14056157184,506783326208,17688899584,513525223424,1.578,0.156,98.266,0,0,28256,33616,0,0,0,0,30656,33616
Dec-18 04:49:30,14055907328,506783576064,17688899584,513525473280,1.562,0.078,98.359,0,0,259696,514880,624,0,150896,150896,266080,530560
Dec-18 04:49:31,14055399424,506784083968,17688899584,513525981184,1.533,0.063,98.405,0,0,144608,175168,0,0,0,0,147968,176104
Dec-18 04:49:32,14055149568,506784333824,17688899584,513526231040,1.576,0.078,98.346,0,0,271040,326224,0,0,0,0,273440,326224
Dec-18 04:49:33,14055665664,506783817728,17688899584,513525714944,1.562,0.047,98.391,0,0,103840,124656,0,1680,0,0,106720,126336
Dec-18 04:49:34,14055440384,506784043008,17688899584,513525940224,1.531,0.203,98.265,0,0,199712,238288,0,0,0,0,202592,238288
Dec-18 04:49:35,14055890944,506783584256,17688907776,513525489664,1.578,0.062,98.359,0,0,201728,330512,0,0,150568,150568,205904,346192
Dec-18 04:49:36,14055448576,506784026624,17688907776,513525932032,1.577,0.078,98.345,0,0,211664,254368,0,0,0,0,219328,254968
Dec-18 04:49:37,14055714816,506783760384,17688907776,513525665792,1.516,0.078,98.406,0,0,192992,230560,0,0,0,0,201824,230560
Dec-18 04:49:38,14055940096,506783535104,17688907776,513525440512,1.562,0.062,98.376,0,0,170768,185008,0,0,0,0,176680,185008
Dec-18 04:49:39,14054600704,506784874496,17688907776,513526779904,1.593,0.187,98.220,0,0,211152,257568,480,0,0,0,220944,257568
Dec-18 04:49:40,14055915520,506783559680,17688907776,513525465088,1.655,0.047,98.298,0,0,195008,310528,0,0,150584,150584,201440,326208
Dec-18 04:49:41,14056198144,506783277056,17688907776,513525182464,1.577,0.078,98.345,0,0,236512,291056,0,0,0,0,242608,291656
Dec-18 04:49:42,14056423424,506783051776,17688907776,513524957184,1.532,0.031,98.437,0,0,28256,33616,0,0,0,0,32432,33616
Dec-18 04:49:43,14054592512,506784874496,17688915968,513526788096,1.546,0.094,98.360,0,0,244176,299136,0,0,0,0,246096,299136
Dec-18 04:49:44,14055374848,506784092160,17688915968,513526005760,1.563,0.172,98.265,0,0,152768,182080,0,0,0,0,154688,182080
Dec-18 04:49:45,14054375424,506785091584,17688915968,513527005184,1.562,0.109,98.328,0,0,311360,512928,960,0,150568,150568,320672,528608
Dec-18 04:49:46,14055399424,506784067584,17688915968,513525981184,1.547,0.031,98.422,0,0,38816,43552,0,0,0,0,46208,44584
Dec-18 04:49:47,14054899712,506784567296,17688915968,513526480896,1.515,0.094,98.391,0,0,230768,283408,0,0,0,0,236864,283840
Dec-18 04:49:48,14055641088,506783825920,17688915968,513525739520,1.608,0.062,98.329,0,0,139344,168576,0,0,0,0,144240,169296
Dec-18 04:49:49,14055657472,506783809536,17688915968,513525723136,1.653,0.201,98.146,0,0,333616,378320,0,0,0,0,346000,378320
Dec-18 04:49:50,14055399424,506784067584,17688915968,513525981184,1.563,0.063,98.374,0,0,172112,316592,0,0,150600,150600,180944,332752
Dec-18 04:49:51,14054879232,506784583680,17688920064,513526501376,1.577,0.094,98.329,0,0,155136,188304,480,0,0,0,163632,189240
Dec-18 04:49:52,14053302272,506786156544,17688924160,513528078336,1.562,0.062,98.375,0,0,189120,232032,0,0,0,0,199392,232032
Dec-18 04:49:53,14053650432,506785808384,17688924160,513527730176,1.531,0.078,98.391,0,0,187680,230736,0,0,0,0,195552,230736
Dec-18 04:49:54,14054342656,506785116160,17688924160,513527037952,1.577,0.203,98.220,0,0,204960,245856,0,0,0,0,209136,245856
Dec-18 04:49:55,14068961280,506770493440,17688928256,513512415232,1.609,0.266,98.125,0,0,80448,96960,0,0,150624,150624,85104,99784
Dec-18 04:49:56,14053765120,506785832960,17688956928,513527668736,1.798,0.797,97.405,0,0,270912,462112,0,0,0,0,327888,618392
Dec-18 04:49:57,14054105088,506785439744,17689010176,513527275520,1.514,0.062,98.423,0,0,170112,206728,0,0,0,0,180720,206728
Dec-18 04:49:58,14052847616,506786693120,17689014272,513528532992,1.578,0.078,98.343,0,0,265264,322640,0,0,0,0,266224,322640
Dec-18 04:49:59,14050820096,506788720640,17689014272,513530560512,1.561,0.172,98.267,0,0,8624,9808,0,0,0,0,18272,9808
Dec-18 04:50:00,14050533376,506789003264,17689018368,513530847232,1.593,0.141,98.267,0,0,252800,311104,624,0,150768,150768,262736,326784
Dec-18 04:50:01,14051827712,506787704832,17689022464,513529552896,1.578,0.016,98.406,0,0,149392,336976,0,0,0,0,155008,337576
Dec-18 04:50:02,14051135488,506788397056,17689022464,513530245120,1.531,0.109,98.360,0,0,284928,341952,0,0,0,0,298416,341952
Dec-18 04:50:03,14052118528,506787414016,17689022464,513529262080,1.562,0.031,98.406,0,0,82368,98256,480,1680,0,0,90240,99936
Dec-18 04:50:04,14052184064,506787348480,17689022464,513529196544,1.609,0.172,98.220,0,0,177632,217552,0,0,0,0,186944,217552
Dec-18 04:50:05,14052626432,506786906112,17689022464,513528754176,1.594,0.078,98.328,0,0,193008,228960,0,0,150688,150688,196368,244640
Dec-18 04:50:06,14051373056,506788155392,17689026560,513530007552,1.577,0.062,98.360,0,0,239072,398640,0,0,0,0,245776,399240
Dec-18 04:50:07,14050848768,506788679680,17689026560,513530531840,1.500,0.078,98.422,0,0,183904,219152,0,0,0,0,189520,219584
Dec-18 04:50:08,14051414016,506788114432,17689026560,513529966592,1.547,0.062,98.391,0,0,122016,141008,0,0,0,0,127632,141008
Dec-18 04:50:09,14050050048,506789478400,17689026560,513531330560,1.670,0.187,98.143,0,0,273072,309408,0,0,0,0,285120,309408
Dec-18 04:50:10,14050635776,506788888576,17689030656,513530744832,1.624,0.094,98.283,0,0,171408,209520,0,0,150624,150624,177024,225200
Dec-18 04:50:11,14050844672,506788679680,17689030656,513530535936,1.593,0.047,98.360,0,0,268736,463728,0,0,0,0,282560,464664
Dec-18 04:50:12,14050820096,506788704256,17689030656,513530560512,1.547,0.031,98.422,0,0,14848,16160,1440,0,0,0,24640,16160
Dec-18 04:50:13,14050586624,506788937728,17689030656,513530793984,1.531,0.094,98.376,0,0,251360,307648,0,0,0,0,262928,307648
Dec-18 04:50:14,14050541568,506788978688,17689034752,513530839040,1.531,0.203,98.265,0,0,130912,160240,0,0,0,0,137824,160240
Dec-18 04:50:15,14050820096,506788687872,17689047040,513530556416,1.593,0.109,98.298,0,0,279168,335472,480,0,150576,150576,292176,351152
Dec-18 04:50:16,14051536896,506787971072,17689047040,513529839616,1.562,0.047,98.391,0,0,94960,267776,0,0,0,0,102352,268376
Dec-18 04:50:17,14051545088,506787962880,17689047040,513529831424,1.546,0.078,98.376,0,0,210688,255968,0,0,0,0,219040,255968
Dec-18 04:50:18,14051016704,506788487168,17689051136,513530355712,1.578,0.047,98.376,0,0,154704,187440,0,0,0,0,159360,187440
Dec-18 04:50:19,14051983360,506787520512,17689051136,513529393152,1.593,0.203,98.204,0,0,255632,299216,0,0,0,0,258032,299216
Dec-18 04:50:20,14051500032,506788003840,17689051136,513529876480,1.594,0.062,98.344,0,0,177072,206400,0,0,150568,150568,182688,222896
Dec-18 04:50:21,14050717696,506788786176,17689051136,513530658816,1.623,0.062,98.314,0,0,207600,344192,0,0,0,0,224640,344792
Dec-18 04:50:22,14050385920,506789113856,17689055232,513530990592,1.577,0.094,98.329,0,0,197264,240112,0,0,0,0,201584,240112
Dec-18 04:50:23,14051500032,506787999744,17689055232,513529876480,1.577,0.062,98.360,0,0,182416,224384,0,0,0,0,188992,224384
Dec-18 04:50:24,14051246080,506788253696,17689055232,513530130432,1.655,0.187,98.158,0,0,212576,260896,0,0,0,0,215456,260896
Dec-18 04:50:25,14065455104,506774044672,17689055232,513515921408,1.563,0.281,98.156,0,0,53184,60144,0,0,150592,150592,64080,62968
Dec-18 04:50:26,14049644544,506789822464,17689055232,513531715584,1.735,0.766,97.498,0,0,288688,476752,0,0,0,0,339568,625136
Dec-18 04:50:27,14052335616,506787045376,17689141248,513528942592,1.515,0.062,98.422,0,0,146544,174432,480,0,0,0,153936,174432
Dec-18 04:50:28,14052327424,506787053568,17689141248,513528950784,1.561,0.109,98.329,0,0,264288,323808,0,0,0,0,272784,324240
Dec-18 04:50:29,14051287040,506788093952,17689141248,513529991168,1.609,0.172,98.220,0,0,59392,69824,0,0,0,0,61792,69824
Dec-18 04:50:30,14051549184,506787827712,17689145344,513529729024,1.654,0.109,98.237,0,0,213536,262192,624,0,150808,150808,220880,277872
Dec-18 04:50:31,14051545088,506787827712,17689149440,513529729024,1.547,0.062,98.391,0,0,240992,396432,0,0,0,0,248864,397368
Dec-18 04:50:32,14051074048,506788302848,17689145344,513530204160,1.623,0.078,98.299,0,0,221200,269840,0,0,0,0,225520,269840
Dec-18 04:50:33,14050832384,506788544512,17689145344,513530445824,1.546,0.078,98.376,0,0,150848,180784,0,1680,0,0,157424,182464
Dec-18 04:50:34,14051168256,506788204544,17689149440,513530109952,1.593,0.172,98.235,0,0,124960,155072,0,0,0,0,129616,155072
Dec-18 04:50:35,14050336768,506789036032,17689149440,513530941440,1.594,0.062,98.344,0,0,215984,256096,0,0,150576,150576,217904,271776
Dec-18 04:50:36,14051655680,506787713024,17689153536,513529622528,1.578,0.047,98.375,0,0,189616,229568,0,0,0,0,198240,230168
Dec-18 04:50:37,14051909632,506787454976,17689157632,513529368576,1.541,0.125,98.335,0,0,257296,450416,0,0,0,0,259696,450416
Dec-18 04:50:38,14051135488,506788229120,17689157632,513530142720,1.568,0,98.432,0,0,60976,70688,0,0,0,0,67552,70688
Dec-18 04:50:39,14049841152,506789523456,17689157632,513531437056,1.484,0.234,98.282,0,0,302768,346912,480,0,0,0,308384,346912
Dec-18 04:50:40,14049845248,506789515264,17689161728,513531428864,1.517,0.078,98.405,0,0,151328,180784,0,0,150616,150616,157424,196464
Dec-18 04:50:41,14050275328,506789089280,17689157632,513531002880,1.454,0.156,98.389,0,0,1585248,1700432,0,0,0,0,1587648,1701032
Dec-18 04:50:42,14050807808,506788556800,17689157632,513530470400,1.532,0.016,98.452,0,0,50896,159888,0,0,0,0,53776,159888
Dec-18 04:50:43,14050795520,506788569088,17689157632,513530482688,1.469,0.094,98.437,0,0,241776,298704,0,0,0,0,248984,298704
Dec-18 04:50:44,14051278848,506788085760,17689157632,513529999360,1.594,0.188,98.219,0,0,124960,153392,0,0,0,0,132496,153392
Dec-18 04:50:45,14050791424,506788564992,17689165824,513530486784,1.516,0.078,98.406,0,0,230768,282976,0,0,150760,150760,232208,298656
Dec-18 04:50:46,14051782656,506787573760,17689165824,513529495552,1.517,0.047,98.436,0,0,127392,151920,0,0,0,0,128832,152520
Dec-18 04:50:47,14051549184,506787807232,17689165824,513529729024,1.515,0.062,98.423,0,0,155136,189600,0,0,0,0,155616,189600
Dec-18 04:50:48,14050000896,506789355520,17689165824,513531277312,1.562,0.062,98.375,0,0,329456,499872,1440,0,0,0,334736,500736
Dec-18 04:50:49,14050816000,506788540416,17689165824,513530462208,1.547,0.172,98.281,0,0,211776,255640,0,0,0,0,217392,255640
Dec-18 04:50:50,14050856960,506788499456,17689165824,513530421248,1.547,0.094,98.359,0,0,200192,237904,0,0,150640,150640,207248,254064
Dec-18 04:50:51,14053146624,506786209792,17689165824,513528131584,1.548,0.078,98.374,0,0,101568,115104,480,0,0,0,105408,115704
Dec-18 04:50:52,14051934208,506787422208,17689165824,513529344000,1.532,0.047,98.421,0,0,258144,305568,0,0,0,0,261024,305568
Dec-18 04:50:53,14052769792,506786582528,17689169920,513528508416,1.501,0.047,98.452,0,0,194528,378192,0,0,0,0,201344,378912
Dec-18 04:50:54,14052225024,506787123200,17689174016,513529053184,1.547,0.172,98.281,0,0,245136,300432,0,0,0,0,247056,300432
Dec-18 04:50:55,14065278976,506774069248,17689174016,513515999232,1.594,0.250,98.156,0,0,15328,17888,0,0,150632,150632,22720,20712
Dec-18 04:50:56,14052892672,506786283520,17689223168,513528274944,1.704,0.844,97.452,0,0,258096,310800,0,0,0,0,314256,475096
Dec-18 04:50:57,14051291136,506787840000,17689268224,513529831424,1.516,0.047,98.437,0,0,136464,165792,0,0,0,0,138864,165792
Dec-18 04:50:58,14050795520,506788339712,17689264128,513530331136,1.485,0.094,98.422,0,0,302288,501712,0,0,0,0,304208,501712
Dec-18 04:50:59,14050590720,506788544512,17689264128,513530535936,1.532,0.172,98.296,0,0,63200,76912,0,0,0,0,67856,76912
Dec-18 04:51:00,14050365440,506788769792,17689264128,513530761216,1.655,0.062,98.282,0,0,198240,239808,624,0,150784,150784,201264,255488
Dec-18 04:51:01,14050193408,506788933632,17689272320,513530929152,1.516,0.063,98.422,0,0,161344,198848,0,0,0,0,165520,199448
Dec-18 04:51:02,14051028992,506788102144,17689268224,513530097664,1.469,0.094,98.437,0,0,227904,279216,0,0,0,0,231744,279216
Dec-18 04:51:03,14051258368,506787860480,17689280512,513529868288,1.516,0.047,98.437,0,0,166768,389024,480,1680,0,0,172048,390704
Dec-18 04:51:04,14050508800,506788610048,17689280512,513530617856,1.609,0.156,98.235,0,0,131216,159088,0,0,0,0,132656,159088
Dec-18 04:51:05,14049206272,506789912576,17689280512,513531920384,1.532,0.094,98.374,0,0,192464,238384,0,0,150656,150656,195344,254064
Dec-18 04:51:06,14048505856,506790608896,17689284608,513532620800,1.516,0.063,98.422,0,0,200672,237472,0,0,0,0,206080,238072
Dec-18 04:51:07,14049288192,506789826560,17689284608,513531838464,1.469,0.094,98.437,0,0,230304,283104,0,0,0,0,235920,283104
Dec-18 04:51:08,14049021952,506790092800,17689284608,513532104704,1.516,0.031,98.452,0,0,53344,55952,0,0,0,0,55264,55952
Dec-18 04:51:09,14047531008,506791579648,17689288704,513533595648,1.516,0.234,98.250,0,0,276432,442416,0,0,0,0,278832,442848
Dec-18 04:51:10,14050111488,506788999168,17689288704,513531015168,1.624,0.047,98.329,0,0,223296,247920,0,0,150624,150624,225696,263600
Dec-18 04:51:11,14049398784,506789707776,17689292800,513531727872,1.469,0.094,98.437,0,0,261424,320048,0,0,0,0,267520,320984
Dec-18 04:51:12,14049083392,506790023168,17689292800,513532043264,1.593,0.031,98.376,0,0,58896,69856,0,0,0,0,60336,69856
Dec-18 04:51:13,14049415168,506789691392,17689292800,513531711488,1.469,0.109,98.422,0,0,225024,276192,0,0,0,0,226464,276192
Dec-18 04:51:14,14048276480,506790830080,17689292800,513532850176,1.548,0.156,98.296,0,0,163888,302416,0,0,0,0,165328,302752
Dec-18 04:51:15,14049406976,506789699584,17689292800,513531719680,1.578,0.078,98.344,0,0,224544,275760,480,0,150552,150552,226944,291440
Dec-18 04:51:16,14049619968,506789482496,17689296896,513531506688,1.531,0.047,98.422,0,0,136000,163328,0,0,0,0,137920,163928
Dec-18 04:51:17,14049845248,506789257216,17689296896,513531281408,1.500,0.063,98.437,0,0,141248,172144,0,0,0,0,145424,172144
Dec-18 04:51:18,14048104448,506790998016,17689296896,513533022208,1.469,0.109,98.422,0,0,215168,258976,0,0,0,0,217088,258976
Dec-18 04:51:19,14048927744,506790174720,17689296896,513532198912,1.532,0.172,98.296,0,0,201280,241040,0,0,0,0,206416,241040
Dec-18 04:51:20,14048358400,506790739968,17689300992,513532768256,1.592,0.140,98.267,0,0,284448,456272,0,0,150592,150592,289584,471952
Dec-18 04:51:21,14049075200,506790023168,17689300992,513532051456,1.531,0.031,98.438,0,0,61312,71552,0,0,0,0,63232,72632
Dec-18 04:51:22,14048043008,506791055360,17689300992,513533083648,1.517,0.047,98.437,0,0,300448,352208,0,0,0,0,305584,352208
Dec-18 04:51:23,14049665024,506789433344,17689300992,513531461632,1.500,0.063,98.437,0,0,163280,198112,0,0,0,0,164720,198112
Dec-18 04:51:24,14049169408,506789924864,17689305088,513531957248,1.516,0.188,98.296,0,0,264768,325104,0,0,0,0,265728,325104
Dec-18 04:51:25,14061674496,506777419776,17689305088,513519452160,1.594,0.266,98.140,0,0,31744,155248,0,0,150576,150576,34624,158072
Dec-18 04:51:26,14049116160,506789928960,17689305088,513531985920,1.658,0.813,97.529,0,0,259520,315424,0,0,0,0,315872,463808
Dec-18 04:51:27,14047133696,506791829504,17689387008,513533886464,1.485,0.078,98.437,0,0,128320,156416,0,0,0,0,131200,156416
Dec-18 04:51:28,14047838208,506791124992,17689387008,513533181952,1.500,0.078,98.422,0,0,251840,308080,0,0,0,0,254240,308080
Dec-18 04:51:29,14046904320,506792054784,17689391104,513534115840,1.547,0.156,98.296,0,0,117472,137552,0,0,0,0,120352,137984
Dec-18 04:51:30,14046179328,506792779776,17689391104,513534840832,1.593,0.078,98.329,0,0,165664,202736,624,0,150800,150800,168208,218416
Dec-18 04:51:31,14045323264,506793631744,17689395200,513535692800,1.516,0.047,98.437,0,0,206032,387184,0,0,0,0,209392,387784
Dec-18 04:51:32,14045339648,506793615360,17689395200,513535680512,1.516,0.063,98.421,0,0,199648,245600,0,0,0,0,202048,245600
Dec-18 04:51:33,14045839360,506793115648,17689395200,513535180800,1.469,0.109,98.422,0,0,176192,215440,480,0,0,0,182288,215440
Dec-18 04:51:34,14046228480,506792726528,17689395200,513534791680,1.549,0.172,98.279,0,0,90976,110960,0,1680,0,0,98368,112640
Dec-18 04:51:35,14045032448,506793922560,17689395200,513535987712,1.546,0.062,98.392,0,0,220736,270784,0,0,150552,150552,224432,286464
Dec-18 04:51:36,14045597696,506793357312,17689395200,513535422464,1.500,0.063,98.437,0,0,195968,397424,0,0,0,0,197536,398024
Dec-18 04:51:37,14045839360,506793115648,17689395200,513535180800,1.547,0.062,98.391,0,0,266256,319008,0,0,0,0,267696,319008
Dec-18 04:51:38,14045446144,506793500672,17689403392,513535574016,1.562,0.016,98.422,0,0,22192,23504,0,0,0,0,23152,23504
Dec-18 04:51:39,14044450816,506794496000,17689403392,513536569344,1.500,0.234,98.265,0,0,266720,321472,0,0,0,0,272336,321472
Dec-18 04:51:40,14045245440,506793697280,17689407488,513535774720,1.594,0.047,98.359,0,0,192960,222752,0,0,150560,150560,195360,238432
Dec-18 04:51:41,14045020160,506793922560,17689407488,513536000000,1.501,0.063,98.437,0,0,530272,783936,0,0,0,0,534928,784536
Dec-18 04:51:42,14044995584,506793947136,17689407488,513536024576,1.578,0.047,98.376,0,0,177520,200272,0,0,0,0,178480,200272
Dec-18 04:51:43,14044762112,506794180608,17689407488,513536258048,1.516,0.047,98.437,0,0,300832,347984,0,0,0,0,303712,347984
Dec-18 04:51:44,14045200384,506793742336,17689407488,513535819776,1.563,0.156,98.281,0,0,334048,389360,0,0,0,0,335488,389360
Dec-18 04:51:45,14045577216,506793365504,17689407488,513535442944,1.513,0.094,98.393,0,0,331584,377616,480,0,150632,150632,334464,393296
Dec-18 04:51:46,14044622848,506794311680,17689415680,513536397312,1.472,0.094,98.434,0,0,393648,598880,0,0,0,0,396384,599480
Dec-18 04:51:47,14044954624,506793975808,17689419776,513536065536,1.532,0.031,98.437,0,0,120912,134496,0,0,0,0,128120,134496
Dec-18 04:51:48,14044061696,506794864640,17689423872,513536958464,1.485,0.094,98.422,0,0,464816,532136,0,0,0,0,471392,532136
Dec-18 04:51:49,14044844032,506794082304,17689423872,513536176128,1.532,0.188,98.281,0,0,362096,370240,0,0,0,0,366416,370672
Dec-18 04:51:50,14045659136,506793267200,17689423872,513535361024,1.562,0.078,98.359,0,0,453184,522320,0,0,150640,150640,456544,538432
Dec-18 04:51:51,14047207424,506791718912,17689423872,513533812736,1.548,0.047,98.406,0,0,191200,210368,0,0,0,0,197296,211448
Dec-18 04:51:52,14047531008,506791395328,17689423872,513533489152,1.578,0.047,98.375,0,0,318160,455376,0,0,0,0,319120,455376
Dec-18 04:51:53,14046625792,506792300544,17689423872,513534394368,1.516,0.063,98.421,0,0,393616,442016,0,0,0,0,396976,442880
Dec-18 04:51:54,14047539200,506791387136,17689423872,513533480960,2.461,0.201,97.337,0,0,1593616,1710016,0,0,0,0,1597792,1710352
Dec-18 04:51:55,14061096960,506777821184,17689432064,513519923200,2.024,0.327,97.649,0,0,402704,468112,0,0,150824,150824,410096,470936
Dec-18 04:51:56,14049935360,506788818944,17689497600,513530970112,1.736,0.735,97.529,0,0,39840,46656,0,0,0,0,95856,202936
