"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s31b1n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank0-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Dec-18 04:50:59,5709553664,518813904896,14622593024,522566983680,0.125,0.547,99.328,0,0,669696,837312,0,0,0,0,674352,837312
Dec-18 04:51:00,5709766656,518813687808,14622597120,522566770688,0.203,0.531,99.266,0,0,671760,837744,624,0,150888,150888,674784,853928
Dec-18 04:51:01,5710123008,518813331456,14622597120,522566414336,0.125,0.500,99.375,0,0,752704,1012848,0,1696,0,0,756880,1014544
Dec-18 04:51:02,5709172736,518814277632,14622601216,522567364608,0.078,0.375,99.547,0,0,330816,414288,0,0,0,0,334416,415344
Dec-18 04:51:03,5708156928,518815293440,14622601216,522568380416,0.141,0.359,99.500,0,0,469680,569232,480,0,0,0,474960,569232
Dec-18 04:51:04,5707649024,518815793152,14622609408,522568888320,0.109,0.531,99.359,0,0,682656,847680,0,0,0,0,685056,847680
Dec-18 04:51:05,5708124160,518815318016,14622609408,522568413184,0.235,0.500,99.265,0,0,686496,850272,0,0,150736,150736,689376,866456
Dec-18 04:51:06,5707173888,518816264192,14622613504,522569359360,0.188,0.485,99.328,0,0,699056,1040752,0,0,0,0,704480,1040752
Dec-18 04:51:07,5705912320,518817529856,14622609408,522570625024,0.094,0.422,99.484,0,0,345168,433776,0,0,0,0,350304,433776
Dec-18 04:51:08,5705990144,518817447936,14622613504,522570547200,0.078,0.266,99.656,0,0,343248,422976,0,0,0,0,344688,422976
Dec-18 04:51:09,5705490432,518817947648,14622613504,522571046912,0.141,0.562,99.297,0,0,689760,860944,0,0,0,0,692160,860944
Dec-18 04:51:10,5705801728,518817632256,14622617600,522570735616,0.219,0.485,99.297,0,0,674016,839472,0,0,150632,150632,676896,855656
Dec-18 04:51:11,5706395648,518817038336,14622617600,522570141696,0.172,0.485,99.343,0,0,706256,1026640,0,0,0,0,709616,1027072
Dec-18 04:51:12,5707468800,518815965184,14622617600,522569068544,0.125,0.453,99.422,0,0,413120,521536,0,0,0,0,417296,521536
Dec-18 04:51:13,5705326592,518818107392,14622617600,522571210752,0.125,0.203,99.672,0,0,310752,377904,0,0,0,0,312672,378816
Dec-18 04:51:14,5705285632,518818148352,14622617600,522571251712,0.109,0.547,99.344,0,0,653920,812336,0,0,0,0,654880,812336
Dec-18 04:51:15,5705605120,518817841152,14622605312,522570932224,0.250,0.516,99.234,0,0,688480,853648,480,0,150584,150584,690880,869832
Dec-18 04:51:16,5706240000,518817202176,14622609408,522570297344,0.172,0.500,99.328,0,0,684576,852864,0,0,0,0,686496,852864
Dec-18 04:51:17,5706690560,518816747520,14622613504,522569846784,0.125,0.500,99.375,0,0,483808,754816,0,0,0,0,487984,754816
Dec-18 04:51:18,5705781248,518817656832,14622613504,522570756096,0.063,0.250,99.687,0,0,315504,392640,0,0,0,0,317424,392640
Dec-18 04:51:19,5705269248,518818164736,14622617600,522571268096,0.156,0.469,99.375,0,0,611456,763056,0,0,0,0,616112,763056
Dec-18 04:51:20,5705383936,518818050048,14622617600,522571153408,0.203,0.500,99.297,0,0,670656,842064,0,0,150592,150592,672576,858248
Dec-18 04:51:21,5705609216,518817824768,14622617600,522570928128,0.203,0.469,99.328,0,0,668256,832128,0,0,0,0,673872,832128
Dec-18 04:51:22,5705674752,518817755136,14622621696,522570862592,0.188,0.516,99.297,0,0,552656,814096,0,0,0,0,557792,814096
Dec-18 04:51:23,5705441280,518817988608,14622621696,522571096064,0.109,0.219,99.672,0,0,319312,395840,0,0,0,0,320752,395840
Dec-18 04:51:24,5705256960,518818168832,14622625792,522571280384,0.094,0.422,99.484,0,0,517952,646240,0,0,0,0,518912,646240
Dec-18 04:51:25,5717405696,518806020096,14622625792,522559131648,0.156,0.656,99.187,0,0,668256,838176,0,0,150608,150608,670656,841624
Dec-18 04:51:26,5703090176,518820241408,14622670848,522573377536,0.344,1.767,97.889,0,0,681216,845520,0,0,0,0,737568,994000
Dec-18 04:51:27,5702062080,518821228544,14622711808,522574368768,0.203,0.625,99.171,0,0,670816,969072,0,0,0,0,674176,969072
Dec-18 04:51:28,5702512640,518820777984,14622711808,522573918208,0.062,0.281,99.657,0,0,366288,455808,0,0,0,0,368688,455808
Dec-18 04:51:29,5701353472,518821937152,14622711808,522575077376,0.094,0.282,99.624,0,0,366688,459488,0,0,0,0,368608,459488
Dec-18 04:51:30,5701013504,518822268928,14622720000,522575417344,0.234,0.469,99.297,0,0,671280,839904,624,0,150848,150848,673344,856088
Dec-18 04:51:31,5701267456,518822010880,14622724096,522575163392,0.203,0.484,99.312,0,0,677376,851536,0,1696,0,0,680736,853232
Dec-18 04:51:32,5700214784,518823063552,14622724096,522576216064,0.141,0.719,99.141,0,0,751520,1062304,0,0,0,0,754400,1062304
Dec-18 04:51:33,5700587520,518822690816,14622724096,522575843328,0.094,0.438,99.468,0,0,553248,691344,480,0,0,0,560304,691776
Dec-18 04:51:34,5700251648,518823026688,14622724096,522576179200,0.125,0.219,99.657,0,0,358304,445648,0,0,0,0,365216,445648
Dec-18 04:51:35,5699780608,518823497728,14622724096,522576650240,0.156,0.375,99.468,0,0,492112,613616,0,0,150624,150624,496288,629800
Dec-18 04:51:36,5700259840,518823014400,14622728192,522576171008,0.156,0.516,99.328,0,0,699888,864304,0,0,0,0,701472,864304
Dec-18 04:51:37,5700534272,518822739968,14622728192,522575896576,0.203,0.641,99.156,0,0,673056,839040,0,0,0,0,674496,839040
Dec-18 04:51:38,5701218304,518822055936,14622728192,522575212544,0.141,0.547,99.312,0,0,702464,997008,0,0,0,0,703424,997008
Dec-18 04:51:39,5702074368,518821199872,14622728192,522574356480,0.094,0.328,99.579,0,0,419840,515488,0,0,0,0,425936,515824
Dec-18 04:51:40,5700927488,518822342656,14622732288,522575503360,0.094,0.298,99.608,0,0,328400,410272,0,0,150608,150608,330800,426456
Dec-18 04:51:41,5700308992,518822961152,14622732288,522576121856,0.188,0.438,99.374,0,0,2432592,2693072,0,0,0,0,2437728,2693408
Dec-18 04:51:42,5700956160,518822313984,14622732288,522575474688,0.156,0.626,99.218,0,0,1285632,1488336,0,0,0,0,1286592,1488336
Dec-18 04:51:43,5700939776,518822322176,14622740480,522575491072,0.156,0.532,99.312,0,0,1304912,1668384,0,0,0,0,1307792,1668864
Dec-18 04:51:44,5702381568,518820880384,14622740480,522574049280,0.109,0.422,99.468,0,0,997984,1154048,0,0,0,0,999424,1154048
Dec-18 04:51:45,5701750784,518821511168,14622740480,522574680064,0.094,0.281,99.625,0,0,633200,735616,480,0,150832,150832,636080,751800
Dec-18 04:51:46,5701271552,518821986304,14622744576,522575159296,0.141,0.375,99.484,0,0,952080,1102128,0,0,0,0,954816,1102128
Dec-18 04:51:47,5701738496,518821519360,14622744576,522574692352,0.156,0.657,99.187,0,0,1275552,1480560,0,0,0,0,1282760,1480560
Dec-18 04:51:48,5702725632,518820528128,14622748672,522573705216,0.125,0.532,99.343,0,0,1317688,1690240,0,0,0,0,1324264,1690240
Dec-18 04:51:49,5702656000,518820597760,14622748672,522573774848,0.172,0.469,99.359,0,0,1195312,1385744,0,0,0,0,1198192,1385744
Dec-18 04:51:50,5702205440,518821048320,14622748672,522574225408,0.109,0.266,99.625,0,0,700400,823696,0,0,150736,150736,703280,839880
Dec-18 04:51:51,5701967872,518821285888,14622748672,522574462976,0.109,0.281,99.609,0,0,694928,806848,0,0,0,0,701984,806848
Dec-18 04:51:52,5702492160,518820761600,14622748672,522573938688,0.172,0.688,99.140,0,0,1274592,1488336,0,0,0,0,1275552,1488336
Dec-18 04:51:53,5701922816,518821326848,14622752768,522574508032,0.156,0.547,99.297,0,0,1301072,1651520,0,0,0,0,1303952,1651520
Dec-18 04:51:54,5703262208,518819979264,14622760960,522573168640,0.172,0.485,99.343,0,0,1280832,1480992,0,0,0,0,1285008,1481424
Dec-18 04:51:55,5718589440,518804652032,14622760960,522557841408,0.125,0.469,99.406,0,0,835344,968688,0,0,150712,150712,842736,972136
Dec-18 04:51:56,5705056256,518818107392,14622822400,522571304960,0.297,1.471,98.232,0,0,638000,732592,0,0,0,0,693536,889016
Dec-18 04:51:57,5705076736,518818054144,14622855168,522571259904,0.172,0.516,99.312,0,0,1097968,1270976,480,0,0,0,1100848,1270976
Dec-18 04:51:58,5704470528,518818660352,14622855168,522571866112,0.437,0.499,99.064,0,0,1280832,1487472,0,0,0,0,1283232,1487472
Dec-18 04:51:59,5705551872,518817579008,14622855168,522570784768,0.156,0.500,99.343,0,0,1327952,1718400,0,0,0,0,1328912,1718400
Dec-18 04:52:00,5706416128,518816714752,14622855168,522569920512,0.156,0.453,99.391,0,0,1058960,1225792,624,0,150968,150968,1061024,1241976
Dec-18 04:52:01,5705887744,518817243136,14622855168,522570448896,0.110,0.266,99.624,0,0,770336,863888,0,1696,0,0,773216,865584
Dec-18 04:52:02,5704990720,518818136064,14622859264,522571345920,0.187,0.468,99.344,0,0,834800,966064,0,0,0,0,836720,966064
Dec-18 04:52:03,5703790592,518819332096,14622863360,522572546048,0.141,0.532,99.328,0,0,1321152,1515552,0,0,0,0,1323552,1515552
Dec-18 04:52:04,5703413760,518819708928,14622863360,522572922880,0.188,0.500,99.312,0,0,1318352,1635472,0,0,0,0,1319792,1635472
Dec-18 04:52:05,5704138752,518818983936,14622863360,522572197888,0.203,0.469,99.327,0,0,1307712,1505616,0,0,150824,150824,1313664,1521800
Dec-18 04:52:06,5704990720,518818131968,14622863360,522571345920,0.109,0.281,99.609,0,0,681328,789840,1440,0,0,0,689008,789840
Dec-18 04:52:07,5703950336,518819172352,14622863360,522572386304,0.125,0.359,99.517,0,0,640192,739760,0,0,0,0,643312,740480
Dec-18 04:52:08,5703602176,518819520512,14622863360,522572734464,0.125,0.501,99.373,0,0,1250080,1452656,0,0,0,0,1254736,1452656
Dec-18 04:52:09,5703667712,518819454976,14622863360,522572668928,0.141,0.547,99.312,0,0,1302992,1637872,480,0,0,0,1305872,1637872
Dec-18 04:52:10,5704003584,518819115008,14622867456,522572333056,0.203,0.500,99.296,0,0,1272672,1481856,0,0,150744,150744,1275888,1498040
Dec-18 04:52:11,5704560640,518818549760,14622875648,522571776000,0.109,0.375,99.515,0,0,934832,1085488,0,0,0,0,939488,1085488
Dec-18 04:52:12,5703774208,518819332096,14622879744,522572562432,0.156,0.359,99.484,0,0,620464,716480,0,0,0,0,627856,716480
Dec-18 04:52:13,5703942144,518819164160,14622879744,522572394496,0.094,0.453,99.453,0,0,1019392,1185840,0,0,0,0,1021792,1186752
Dec-18 04:52:14,5703925760,518819180544,14622879744,522572410880,0.359,0.499,99.142,0,0,1299632,1703280,0,0,0,0,1302512,1703712
Dec-18 04:52:15,5704507392,518818598912,14622879744,522571829248,0.203,0.485,99.312,0,0,1302912,1509936,0,0,150696,150696,1305312,1526120
Dec-18 04:52:16,5705007104,518818099200,14622879744,522571329536,0.172,0.453,99.375,0,0,1164944,1352272,0,0,0,0,1178288,1352272
Dec-18 04:52:17,5705461760,518817644544,14622879744,522570874880,0.109,0.375,99.516,0,0,605552,703264,0,0,0,0,611648,703264
Dec-18 04:52:18,5705019392,518818082816,14622883840,522571317248,0.063,0.376,99.562,0,0,802624,930512,0,0,0,0,807280,930848
Dec-18 04:52:19,5704712192,518818390016,14622883840,522571624448,0.188,0.500,99.312,0,0,1282272,1490064,0,0,0,0,1288704,1490064
Dec-18 04:52:20,5703892992,518819205120,14622887936,522572443648,0.219,0.485,99.296,0,0,1294352,1649232,0,0,150760,150760,1301744,1665416
Dec-18 04:52:21,5704687616,518818398208,14622900224,522571636736,0.188,0.563,99.249,0,0,1334424,1490704,480,0,0,0,1345224,1494640
Dec-18 04:52:22,5705379840,518817710080,14622896128,522570948608,0.141,0.391,99.469,0,0,692064,803952,0,0,0,0,701232,803952
Dec-18 04:52:23,5704900608,518818189312,14622896128,522571427840,0.094,0.250,99.656,0,0,599792,692896,0,0,0,0,603968,692896
Dec-18 04:52:24,5704908800,518818172928,14622904320,522571419648,0.125,0.547,99.328,0,0,1266448,1468592,0,0,0,0,1271584,1468592
Dec-18 04:52:25,5717340160,518805737472,14622908416,522558984192,0.219,0.609,99.172,0,0,1299152,1688352,0,0,150728,150728,1303808,1691800
Dec-18 04:52:26,5707440128,518815506432,14622982144,522568785920,0.422,1.752,97.825,0,0,1274112,1474080,0,0,0,0,1325328,1622560
Dec-18 04:52:27,5704974336,518817959936,14622994432,522571243520,0.141,0.437,99.422,0,0,796880,927968,0,0,0,0,804272,927968
Dec-18 04:52:28,5704126464,518818807808,14622994432,522572091392,0.094,0.282,99.625,0,0,639712,734144,0,0,0,0,643888,734144
Dec-18 04:52:29,5704355840,518818574336,14622998528,522571857920,0.156,0.438,99.406,0,0,1164480,1340352,0,0,0,0,1165440,1340352
Dec-18 04:52:30,5703553024,518819377152,14622998528,522572664832,0.188,0.563,99.250,0,0,1327232,1687744,0,0,150904,150904,1342496,1703928
Dec-18 04:52:31,5703606272,518819323904,14622998528,522572611584,0.188,0.469,99.343,0,0,1319808,1522192,624,1696,0,0,1326048,1523888
Dec-18 04:52:32,5703983104,518818942976,14623002624,522572230656,0.141,0.563,99.296,0,0,986832,1140912,0,0,0,0,996624,1140912
Dec-18 04:52:33,5704740864,518818185216,14623002624,522571472896,0.078,0.313,99.609,0,0,729520,833456,480,0,0,0,739168,833456
Dec-18 04:52:34,5703602176,518819319808,14623006720,522572611584,0.156,0.328,99.516,0,0,926096,1066192,0,0,0,0,928976,1066192
Dec-18 04:52:35,5703086080,518819835904,14623006720,522573127680,0.156,0.563,99.281,0,0,1340912,1672016,0,0,150728,150728,1341872,1688632
Dec-18 04:52:36,5703684096,518819237888,14623006720,522572529664,0.109,0.547,99.343,0,0,1282752,1487472,0,0,0,0,1290912,1487808
Dec-18 04:52:37,5703380992,518819532800,14623014912,522572828672,0.203,0.625,99.171,0,0,1260704,1460944,0,0,0,0,1266320,1460944
Dec-18 04:52:38,5704105984,518818803712,14623019008,522572107776,0.078,0.281,99.641,0,0,651184,756656,0,0,0,0,656320,756656
Dec-18 04:52:39,5703360512,518819549184,14623019008,522572853248,0.078,0.281,99.640,0,0,646400,746416,0,0,0,0,650096,746416
Dec-18 04:52:40,5703409664,518819500032,14623019008,522572804096,0.141,0.578,99.281,0,0,1265024,1465568,0,0,150736,150736,1275152,1481752
Dec-18 04:52:41,5703356416,518819549184,14623023104,522572857344,0.141,0.532,99.328,0,0,1292432,1677088,0,0,0,0,1295168,1677088


"Host:","x3102c0s37b1n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank0-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","18 Dec 2023 04:53:17 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Dec-18 04:53:17,5552832512,518969077760,14622646272,522722566144,5.269,3.787,90.898,0.047,0,0,0,0,0,0,0,0,0
Dec-18 04:53:18,5713555456,518808317952,14622486528,522561593344,0.936,0.718,98.346,0,0,883376,1080080,0,0,6792,6792,888656,1087992
Dec-18 04:53:19,5741694976,518780186624,14622478336,522533453824,0.702,1.015,98.283,0,0,1111216,1304288,0,0,0,0,1114792,1310232
Dec-18 04:53:20,5997658112,518524112896,14622490624,522277429248,0.968,0.781,98.252,0,0,911680,1149792,0,0,244192,244192,916960,1174336
Dec-18 04:53:21,6224793600,518296977408,14622490624,522050293760,1.343,0.297,98.360,0,0,173616,211264,0,0,0,0,178272,211264
Dec-18 04:53:22,6310707200,518211059712,14622494720,521964376064,1.093,0.672,98.235,0,0,178592,218464,0,0,0,0,180512,218464
Dec-18 04:53:23,6384312320,518137462784,14622486528,521890779136,1.030,0.687,98.283,0,0,202048,247328,0,0,0,0,203968,247328
Dec-18 04:53:24,6473822208,518047952896,14622486528,521801269248,0.969,0.641,98.391,0,0,175712,215872,0,0,0,0,177152,215872
Dec-18 04:53:25,6566010880,517955747840,14622490624,521709076480,1.235,0.641,98.124,0,0,5298448,6149312,0,0,150952,150952,5299888,6152760
Dec-18 04:53:26,6611451904,517910134784,14622515200,521663541248,1.657,1.422,96.921,0,0,698192,815600,0,0,0,0,761552,998904
Dec-18 04:53:27,6747549696,517773864960,14622588928,521527320576,0.328,1.499,98.173,0,0,1790160,2066544,480,0,0,0,1792080,2066544
Dec-18 04:53:28,6815035392,517706366976,14622601216,521459834880,0.641,1.142,98.217,0,0,9395368,10615248,0,0,55752,55752,9406888,10645960
Dec-18 04:53:29,7105789952,517415596032,14622617600,521169076224,0.822,0.931,98.246,0,0,7719936,8552624,0,0,736912,736912,7722336,8555352
Dec-18 04:53:30,7972966400,516516921344,14654042112,520270438400,0.551,1.118,98.331,0,0,225456,543504,0,0,151232,151232,228336,559688
Dec-18 04:53:31,9099333632,515390480384,14654074880,519144017920,1.015,0.671,98.314,0,0,380112,442176,624,1696,9232,9232,389232,455136
Dec-18 04:53:32,9992626176,514497187840,14654074880,518250725376,1.031,0.781,98.188,0,0,481264,564576,0,0,43784,43784,500464,618672
Dec-18 04:53:33,10915913728,513563373568,14664568832,517316931584,0.750,0.937,98.314,0,0,491216,585760,0,0,12968,12968,497936,602648
Dec-18 04:53:34,11458670592,513012285440,14672867328,516765868032,1.219,0.375,98.406,0,0,124992,142288,0,0,52952,52952,126432,142288
Dec-18 04:53:35,11458179072,513012678656,14672965632,516766261248,1.031,0.656,98.313,0,0,179552,203616,0,0,246744,246744,180992,219800
Dec-18 04:53:36,11465232384,513001484288,14677106688,516755079168,0.922,0.687,98.391,0,0,212992,480480,0,0,203312,203312,215536,480480
Dec-18 04:53:37,11466334208,512957399040,14719959040,516711075840,0.936,0.780,98.284,0,0,113552,111504,0,0,795216,795216,114992,111504
Dec-18 04:53:38,11471060992,512948584448,14724046848,516702265344,0.987,0.642,98.371,0,0,93376,112880,0,0,143024,143024,96256,114328
Dec-18 04:53:39,11472650240,512904876032,14766469120,516658413568,1.109,0.500,98.391,0,0,159104,188656,480,0,812176,812176,161024,188656
Dec-18 04:53:40,11474747392,512739438592,14929399808,516493189120,0.406,1.265,98.329,0,0,126880,155984,0,0,174352,174352,130720,172168
Dec-18 04:53:41,11472064512,512742117376,14929403904,516495872000,0.281,1.344,98.375,0,0,167104,717000,0,0,0,0,169984,717000
Dec-18 04:53:42,11471695872,512742481920,14929408000,516496236544,0.328,1.468,98.204,0,0,198688,245600,0,0,0,0,200128,245600
Dec-18 04:53:43,11472498688,512741679104,14929408000,516495437824,0.297,1.328,98.375,0,0,180512,223456,0,0,0,0,182432,223936
Dec-18 04:53:44,11472199680,512741978112,14929408000,516495736832,0.312,1.312,98.376,0,0,213056,261328,0,0,0,0,214976,261328
Dec-18 04:53:45,11471933440,512742244352,14929408000,516496003072,0.266,1.345,98.389,0,0,88128,104304,0,0,150576,150576,91488,120488
Dec-18 04:53:46,11472076800,512742100992,14929408000,516495859712,0.250,1.358,98.392,0,0,224560,273728,0,0,0,0,227440,273728
Dec-18 04:53:47,11471802368,512742375424,14929408000,516496134144,0.281,1.469,98.250,0,0,239664,411456,0,0,0,0,240624,411456
Dec-18 04:53:48,11471785984,512742391808,14929408000,516496150528,0.312,1.312,98.376,0,0,259504,318320,0,0,0,0,263680,318320
Dec-18 04:53:49,11471364096,512742809600,14929412096,516496572416,0.281,1.281,98.437,0,0,28064,29520,0,0,0,0,29984,29520
Dec-18 04:53:50,11470766080,512743407616,14929412096,516497170432,0.359,1.328,98.313,0,0,248960,309808,0,0,150520,150520,250880,325992
Dec-18 04:53:51,11471523840,512742649856,14929412096,516496412672,0.250,1.328,98.422,0,0,138384,167088,480,0,0,0,140304,167424
Dec-18 04:53:52,11470430208,512743743488,14929412096,516497506304,0.343,1.468,98.189,0,0,288848,518304,0,0,0,0,293024,518304
Dec-18 04:53:53,11470426112,512743743488,14929416192,516497510400,0.312,1.297,98.391,0,0,66080,80368,0,0,0,0,67040,80368
Dec-18 04:53:54,11470192640,512743976960,14929416192,516497743872,0.266,1.359,98.376,0,0,213536,263488,0,0,0,0,214016,263488
Dec-18 04:53:55,11483631616,512730537984,14929416192,516484304896,0.297,1.500,98.203,0,0,156592,188000,0,0,150552,150552,163320,191448
Dec-18 04:53:56,11470876672,512743141376,14929502208,516496945152,0.547,1.985,97.468,0,0,241792,295376,0,0,0,0,297808,452008
Dec-18 04:53:57,11470753792,512743264256,14929502208,516497068032,0.328,1.422,98.250,0,0,126896,151360,1440,0,0,0,130256,151360
Dec-18 04:53:58,11470061568,512743956480,14929502208,516497760256,0.266,1.328,98.406,0,0,164368,356448,0,0,0,0,169368,358712
Dec-18 04:53:59,11469422592,512744595456,14929502208,516498399232,0.406,1.282,98.312,0,0,194880,237216,0,560,0,0,196320,237776
Dec-18 04:54:00,11468546048,512745467904,14929506304,516499275776,0.902,1.369,97.729,0,0,308336,330016,0,0,150904,150904,324528,508952
Dec-18 04:54:01,11468034048,512745967616,14929518592,516499787776,0.297,1.359,98.345,0,0,233408,274640,624,1696,0,0,239648,276336
Dec-18 04:54:02,11467792384,512746209280,14929518592,516500029440,0.342,1.398,98.260,0,0,83360,95488,0,0,0,0,86720,95488
Dec-18 04:54:03,11466752000,512747249664,14929518592,516501069824,0.298,1.351,98.351,0,0,280016,473408,0,0,0,0,284336,473408
Dec-18 04:54:04,11467780096,512746217472,14929522688,516500041728,0.312,1.281,98.406,0,0,155136,188736,0,0,0,0,222664,211344
Dec-18 04:54:05,11466842112,512747155456,14929522688,516500979712,0.281,1.359,98.359,0,0,287312,348976,0,0,150776,150776,295328,366712
Dec-18 04:54:06,11466629120,512747368448,14929522688,516501192704,0.266,1.313,98.422,0,0,17744,17584,480,0,0,0,25904,17584
Dec-18 04:54:07,11465818112,512748179456,14929522688,516502003712,0.297,1.407,98.296,0,0,255216,309504,0,0,0,0,258576,309504
Dec-18 04:54:08,11466825728,512747171840,14929522688,516500996096,0.219,1.346,98.435,0,0,1461072,1570160,0,0,0,0,1463952,1570160
Dec-18 04:54:09,11466354688,512747638784,14929526784,516501467136,0.250,1.344,98.406,0,0,275920,437936,0,0,0,0,280576,437936
Dec-18 04:54:10,11466080256,512747913216,14929526784,516501741568,0.297,1.298,98.405,0,0,96256,115280,0,0,150720,150720,99136,131672
Dec-18 04:54:11,11464724480,512749268992,14929526784,516503097344,0.250,1.328,98.423,0,0,164224,201008,0,0,0,0,169360,201008
Dec-18 04:54:12,11464761344,512749228032,14929530880,516503060480,0.281,1.438,98.281,0,0,181472,220624,0,0,0,0,184832,220624
Dec-18 04:54:13,11464245248,512749744128,14929530880,516503576576,0.297,1.281,98.422,0,0,212576,260464,0,0,0,0,215456,260944
Dec-18 04:54:14,11464536064,512749453312,14929530880,516503285760,0.203,1.360,98.437,0,0,193104,359952,0,0,0,0,196464,359952
Dec-18 04:54:15,11464560640,512749428736,14929530880,516503261184,0.250,1.344,98.406,0,0,101504,122800,0,0,150568,150568,105824,139192
Dec-18 04:54:16,11464544256,512749441024,14929534976,516503273472,0.281,1.297,98.421,0,0,217392,264480,0,0,0,0,225168,265200
Dec-18 04:54:17,11463512064,512750473216,14929534976,516504305664,0.234,1.469,98.296,0,0,171424,207488,0,0,0,0,180400,207488
Dec-18 04:54:18,11464790016,512749191168,14929539072,516503027712,0.250,1.328,98.422,0,0,292656,344496,0,0,0,0,295536,344496
Dec-18 04:54:19,11463454720,512750526464,14929539072,516504363008,0.328,1.250,98.422,0,0,58096,179712,0,0,0,0,61456,179712
Dec-18 04:54:20,11463184384,512750792704,14929543168,516504633344,0.313,1.282,98.406,0,0,242272,296240,0,0,150576,150576,245632,312632
Dec-18 04:54:21,11463983104,512749993984,14929543168,516503834624,0.313,1.251,98.437,0,0,177472,210640,480,0,0,0,184528,210640
Dec-18 04:54:22,11463507968,512750469120,14929543168,516504309760,0.313,1.406,98.281,0,0,267168,326832,0,0,0,0,270048,326832
Dec-18 04:54:23,11463208960,512750768128,14929543168,516504608768,0.266,1.313,98.422,0,0,51712,63344,0,0,0,0,56512,63344
Dec-18 04:54:24,11462184960,512751792128,14929543168,516505632768,0.266,1.297,98.437,0,0,243856,427840,0,0,0,0,252208,427840
Dec-18 04:54:25,11476475904,512737501184,14929543168,516491341824,0.281,1.454,98.265,0,0,146512,178928,0,0,150616,150616,155488,182376
Dec-18 04:54:26,11464818688,512749023232,14929629184,516502892544,0.500,1.954,97.546,0,0,238048,289184,0,0,0,0,293104,437872
Dec-18 04:54:27,11464761344,512749080576,14929629184,516502949888,0.297,1.423,98.280,0,0,141248,173440,0,0,0,0,142688,173440
Dec-18 04:54:28,11463725056,512750112768,14929633280,516503986176,0.328,1.219,98.452,0,0,132640,160304,0,0,0,0,136960,160304
Dec-18 04:54:29,11464257536,512749576192,14929637376,516503449600,0.281,1.297,98.422,0,0,219904,417904,0,0,0,0,222784,417904
Dec-18 04:54:30,11463720960,512750116864,14929633280,516503990272,0.219,1.391,98.390,0,0,178608,215136,0,0,150792,150792,183888,231528
Dec-18 04:54:31,11464237056,512749600768,14929633280,516503474176,0.250,1.329,98.421,0,0,237984,289344,624,1696,0,0,242448,291040
Dec-18 04:54:32,11463434240,512750395392,14929641472,516504272896,0.250,1.469,98.281,0,0,100192,104144,0,0,0,0,104512,104144
Dec-18 04:54:33,11462660096,512751169536,14929641472,516505047040,0.250,1.329,98.421,0,0,244224,297600,480,0,0,0,249504,297600
Dec-18 04:54:34,11464466432,512749363200,14929641472,516503240704,0.266,1.297,98.437,0,0,200336,370288,0,0,0,0,203216,370288
Dec-18 04:54:35,11461939200,512751886336,14929645568,516505767936,0.234,1.375,98.390,0,0,268128,327264,0,0,150600,150600,272784,343656
Dec-18 04:54:36,11463086080,512750735360,14929649664,516504621056,0.266,1.313,98.422,0,0,45872,49568,0,0,0,0,54032,49568
Dec-18 04:54:37,11462045696,512751775744,14929649664,516505661440,0.281,1.484,98.235,0,0,267520,323840,0,0,0,0,274096,323840
Dec-18 04:54:38,11462291456,512751529984,14929649664,516505415680,0.297,1.312,98.391,0,0,198384,220992,0,0,0,0,204480,220992
Dec-18 04:54:39,11462275072,512751546368,14929649664,516505432064,0.344,1.296,98.360,0,0,274976,497744,0,0,0,0,277856,497744
Dec-18 04:54:40,11462631424,512751190016,14929649664,516505075712,0.281,1.328,98.390,0,0,108704,130144,0,0,150608,150608,115760,146536
Dec-18 04:54:41,11462430720,512751390720,14929649664,516505276416,0.328,1.312,98.360,0,0,165120,200272,0,0,0,0,173136,200272
Dec-18 04:54:42,11461578752,512752238592,14929653760,516506124288,0.297,1.469,98.235,0,0,184816,225680,0,0,0,0,190432,225680
Dec-18 04:54:43,11462426624,512751390720,14929653760,516505280512,0.281,1.343,98.376,0,0,188160,230736,0,0,0,0,195696,231216
Dec-18 04:54:44,11461308416,512752504832,14929657856,516506398720,0.266,1.374,98.360,0,0,224224,422240,0,0,0,0,231760,422240
Dec-18 04:54:45,11461881856,512751931392,14929657856,516505825280,0.344,1.281,98.375,0,0,66080,79504,480,0,150536,150536,72176,95896
